timestamp,latitude,longitude,altitude,speed,heading,gpsAccuracy,leanAngle,pitchAngle,accelX,accelY,accelZ,longitudinalG,lateralG
2026-08-29T16:00:07.000,34.1379383,-85.2170732,250.7131455348116,70.50722989682123,148.88653564453125,3.1530001163482666,-2.4538366764933865,-10.520676087303578,-0.3954561948776245,-2.147557258605957,1.2531275749206543,-0.1479937778765566,-0.009159552043141849
2026-08-29T16:00:07.000,34.1379383,-85.2170732,250.7131455348116,70.50722989682123,148.88653564453125,3.1530001163482666,-2.4920510851718225,-10.22042496951881,-1.672550916671753,-0.29009056091308594,1.55684232711792,-0.0886506722101956,-0.0546837737397181
2026-08-29T16:00:07.000,34.1379383,-85.2170732,250.7131455348116,70.50722989682123,148.88653564453125,3.1530001163482666,-2.7366401136922693,-8.831923284689303,0.6071500778198242,0.23841190338134766,-2.929417610168457,-0.024730842671878486,0.013258347028440781
2026-08-29T16:00:07.000,34.1379383,-85.2170732,250.7131455348116,70.50722989682123,148.88653564453125,3.1530001163482666,-2.3748084431485763,-6.347067524429534,2.3213186264038086,-0.7424325942993164,-4.343853950500488,-0.11342515848865686,0.08157245527664655
2026-08-29T16:00:07.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-2.7369282224146563,-6.55927776659982,-0.4471573531627655,0.38296985626220703,6.066849231719971,-0.01868810974539685,-0.030034346796918434
2026-08-29T16:00:07.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-3.43745700736667,-5.139482590580933,1.7472658157348633,-2.069094657897949,1.3987383842468262,-0.07112909427072228,0.05959075382333078
2026-08-29T16:00:07.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-3.7972983549634947,-4.811249238065997,0.27974236011505127,-1.4458866119384766,-0.8737258911132812,-0.11600731930430891,0.05171705201164403
2026-08-29T16:00:07.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.4466060566915635,-3.9191677813804446,-2.5112576484680176,-0.6143150329589844,3.9847350120544434,-0.08745989154120018,-0.05220794784146472
2026-08-29T16:00:07.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.325176015029236,-3.0595850156018543,-0.8187623023986816,-1.341238021850586,0.7252902984619141,-0.037101143641634214,-0.035951992831876466
2026-08-29T16:00:07.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-6.522111958755725,-2.508663803596555,2.9175174236297607,-1.4535489082336426,-2.9273979663848877,-0.07247171544753214,0.08934557935526172
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-6.053212481210985,-2.0163510926671506,-0.603839635848999,-0.23606204986572266,5.628309726715088,-0.07179873981291432,-0.048701227591178745
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-4.824044110289477,-3.7629308260425915,0.9290033578872681,-0.6414594650268555,-2.3573179244995117,-0.024036510745314772,0.029329174375019303
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.540557853276954,-3.8995900960006793,0.7465589642524719,-0.49666690826416016,-2.286682367324829,-0.14490131725965566,0.0751484039425496
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.602786580872633,-3.5384967525688893,1.263258457183838,1.6800909042358398,1.6142621040344238,0.0,0.03469960611885915
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.466400114365031,-2.068078588991334,2.543623685836792,-3.266031265258789,5.590611934661865,-0.20303567438447956,0.10547852572228669
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.623686330409965,-4.632066340088478,1.9789024591445923,0.7908172607421875,-4.136510848999023,-0.03428446972897786,0.0965607486279263
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.373656351162944,-4.773237755173419,0.3217638432979584,0.35335445404052734,-0.12557077407836914,0.04153686384517494,0.026060570933495796
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.312072560769627,-4.315489713160204,0.7767988443374634,-0.38848876953125,-2.4641947746276855,0.0,0.0859376705912252
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.685413712583006,-5.41023616162628,1.2287864685058594,-1.1099882125854492,-1.633316993713379,-0.12964566236149377,0.0991698457006919
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.659779637326449,-6.187774340235016,0.8089871406555176,0.28885555267333984,5.611598491668701,0.0,0.0
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.621523580441683,-6.8170389993468135,3.5000874996185303,-3.7604289054870605,7.0861711502075195,-0.1435458784533334,0.11398830710061757
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-5.943216517897278,-7.1672279284778,0.3885655105113983,-1.4080829620361328,-2.862424373626709,-0.08484575734973818,0.10847017146347276
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-6.074252040390831,-6.583127095274364,0.39208871126174927,2.4603967666625977,-5.061707496643066,0.06754808008859799,0.03781784898907467
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-6.484055559237411,-7.443153981731776,2.1278815269470215,-0.09490394592285156,-5.323325157165527,-0.057859822210251426,0.13069373911068816
2026-08-29T16:00:08.000,34.1376933,-85.2169027,251.014010633277,69.84401840105589,149.74452209472656,3.1619999408721924,-6.027766021396432,-4.705132053697518,1.5202727317810059,-0.06528663635253906,-0.915985107421875,-0.1010504381498585,0.1407849903357171
2026-08-29T16:00:08.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-5.952308921734288,-4.233434686193874,2.2770190238952637,0.7778997421264648,0.04614114761352539,0.04255802409771321,0.0809404069648114
2026-08-29T16:00:08.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-4.245795168915938,-6.009663790484332,0.9450608491897583,-1.2171764373779297,3.9816646575927734,-0.04489334998208723,0.06811817598702322
2026-08-29T16:00:08.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-3.8681913941337784,-6.220794156909953,1.6982057094573975,-3.2298684120178223,7.79243278503418,-0.169383785821422,0.11517577446559855
2026-08-29T16:00:08.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-3.205504000469068,-6.0509682681984955,-0.866752028465271,1.0240345001220703,-0.07887077331542969,0.04791789516830409,0.0
2026-08-29T16:00:08.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-3.0195951995827013,-5.534010551304888,1.5412969589233398,0.10167789459228516,-3.0441455841064453,0.0,0.1257461277785613
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-3.0735731147058667,-5.142568989435766,1.6372932195663452,-0.48249244689941406,0.3207378387451172,-0.0987789995203604,0.16169399243247504
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-2.562382103432939,-4.612948408546778,1.2544949054718018,-0.3181324005126953,-1.5651347637176514,-0.018068415770128826,0.12912189285674916
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-2.3698196036319255,-4.770229473162473,3.278597354888916,-0.48778295516967773,0.8940176963806152,0.0,0.1714413653523917
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-1.875396777479029,-2.7986693113837546,0.06180429458618164,-0.2089395523071289,-0.3641195297241211,-0.030350799211462637,0.08067570604786045
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-1.646682914701811,-2.8423130721167666,2.402601718902588,0.8965778350830078,1.5339956283569336,0.03274324243788624,0.10361187232813257
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-1.1482106339004878,-3.388689194891043,0.25555992126464844,0.3335103988647461,-7.93047571182251,-0.03571703608189532,0.0981753826401673
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-0.8942693650933307,-4.076732108183428,2.169235944747925,1.3408222198486328,0.6401410102844238,-0.03251260161588142,0.15619578781808474
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,0.782807340659837,-8.45793473699446,0.059253573417663574,-1.596914291381836,1.8492088317871094,-0.04694875343641863,0.0562304836145105
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-0.290920918934217,-11.568197373393495,3.007431983947754,0.21146488189697266,-3.3482913970947266,0.07046874441467335,0.16338963682369476
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-1.1679964628961743,-11.571268523233634,0.3262971043586731,-0.014300346374511719,-3.281477212905884,-0.055974547776148714,0.10378476319113271
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-0.28376208921388324,-10.266391407419455,-0.5086597204208374,-0.9614419937133789,3.0033211708068848,-0.08154613227447986,0.015908276541560698
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,-0.8304918595086934,-11.571291467251847,3.4710803031921387,-0.050484657287597656,-3.545091390609741,-0.0617695430558757,0.14988612428867626
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,0.37807202626497816,-9.998880761551085,-0.43794530630111694,-0.2803611755371094,2.076721668243408,-0.045197479164175644,0.036534268460401684
2026-08-29T16:00:09.000,34.1374464,-85.216736,251.0061184042343,69.5772419120494,149.94293212890625,3.1700000762939453,1.0293623909918652,-11.337088081870881,1.0091447830200195,-2.4622602462768555,6.034470558166504,-0.07071460820344391,0.05454815293560537
2026-08-29T16:00:09.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.5379728066133043,-14.172491249367702,0.7140886783599854,0.8334741592407227,-4.006779670715332,0.01430297714550065,0.07065161955640373
2026-08-29T16:00:09.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,-0.16593807380261127,-15.3853614977046,-1.1623859405517578,-1.9103965759277344,-1.127662181854248,-0.12386828131549946,0.03062057559947358
2026-08-29T16:00:09.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.7603216746050205,-13.26603541600496,-0.5955660939216614,-0.06002044677734375,-0.7634725570678711,-0.06901100643589142,0.015545417991464947
2026-08-29T16:00:09.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.36972280414650327,-10.674999857633445,1.1203703880310059,-1.387892246246338,0.5096487998962402,-0.11684444625986568,0.08392253769599409
2026-08-29T16:00:09.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.6146698865164826,-10.038916297737579,0.2519069314002991,-0.4143352508544922,4.640913963317871,-0.024115120185560408,0.01263748922036165
2026-08-29T16:00:09.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,1.0565224642217848,-9.14617860791489,-0.6840565800666809,0.4085235595703125,5.249304294586182,0.04256888924152534,-0.01752183287496872
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,1.3611199114609076,-9.427729809155998,0.2237955778837204,-0.527897834777832,-2.1943044662475586,-0.009760263366933749,0.028463646974006586
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,1.4912599052932176,-8.54717514353046,-0.5263659954071045,0.5244483947753906,-2.419855833053589,0.0,0.023931013385903296
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,-0.4387071187094196,-7.519131211943787,-2.1810436248779297,-1.2746906280517578,1.651648998260498,-0.050585210552865,-0.019288668290653496
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.5933518121234276,-6.933466483524079,-0.22112134099006653,-3.867628574371338,6.21236515045166,-0.17124895034381601,0.03829463093539624
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.8995447178323317,-6.233223195678164,0.9203601479530334,-1.6061654090881348,2.6559271812438965,-0.06727737818414688,0.03923635938422299
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.0818495297912305,-6.016185296407038,-2.3039090633392334,0.4540090560913086,2.553833484649658,-0.013417267438603872,-0.0821409802721283
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,-0.29414156414941717,-6.475418994428338,-0.7424787282943726,-1.1896252632141113,1.4634032249450684,-0.10111685320058507,-0.01426433706011318
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.0124024061493615,-6.776629843717309,-0.00024718791246414185,-0.7283282279968262,0.9906110763549805,-0.13486296293546726,-0.03390598782060084
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.34022232963954435,-6.458436753309442,0.23719201982021332,0.027802467346191406,-1.1053719520568848,-0.07086857832027536,-0.026357664006439296
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,-0.18181977921328674,-9.470612405094805,2.093190908432007,-1.5743284225463867,3.244905948638916,-0.10482671793459293,0.06158677501025801
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.12489538661960564,-9.107898859807683,0.2926936149597168,-0.8405909538269043,-1.8495209217071533,-0.05661059876100251,0.0
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.06248630144198808,-9.082711344654797,0.00616985559463501,-0.3673591613769531,-4.128410339355469,0.020993081466490815,0.0
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,0.5380979948443554,-6.219034063510584,0.21544748544692993,-0.8128194808959961,2.278742790222168,-0.10363211217032418,0.01920819213334028
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,2.117455444021265,-7.4401772759796145,-1.871453046798706,-0.7452020645141602,2.295973777770996,-0.04400014501244704,-0.08848785981307432
2026-08-29T16:00:10.000,34.1371986,-85.2165839,250.98402012438638,69.64933950314338,153.05836486816406,3.177000045776367,2.142606958235869,-7.897131114875947,-1.4949933290481567,-2.589750289916992,4.942105770111084,-0.057854936480474344,-0.08293736215341033
2026-08-29T16:00:10.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.297630509846545,-8.204615749522915,-0.1431773602962494,-2.9215402603149414,8.52008056640625,-0.10557760735949978,0.0
2026-08-29T16:00:10.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,0.7130258681410604,-10.512354988806102,-3.0050413608551025,0.16796207427978516,-7.443114280700684,-0.0764865949229226,-0.08462787537072528
2026-08-29T16:00:10.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,0.9567807286292074,-9.928512324688192,1.3386974334716797,1.639054298400879,-2.137864828109741,0.0,0.022129099919373042
2026-08-29T16:00:10.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,1.975238186480603,-11.975088648319264,-0.07339364290237427,0.5371780395507812,-2.0811562538146973,-0.06129069580699961,-0.008419774174935503
2026-08-29T16:00:10.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.296919125728229,-11.767399095580508,0.47864821553230286,0.7453708648681641,2.9507641792297363,0.025288302183051364,-0.030274612560680356
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.319421856860968,-11.720172412662016,1.1235980987548828,-0.5151443481445312,0.6723752021789551,0.01897633550459728,-0.02933322313600805
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.323225125942832,-11.178924870659579,-2.1169564723968506,-1.1530780792236328,3.286571979522705,-0.06942704612051465,-0.09085311590614768
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.2387765252903122,-10.949684398416274,-2.0673556327819824,0.4846372604370117,-3.640820026397705,-0.03353666086827708,-0.0976894987252636
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.2518501739095345,-9.851195084539121,0.4647769331932068,-1.1331219673156738,0.4639577865600586,-0.04226186999570902,0.0
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.4491392563836714,-9.180564427632603,-0.7177690863609314,0.4651641845703125,0.979367733001709,0.0,-0.041075891897602274
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.3395079202939475,-9.203982793748274,0.6932715177536011,-1.1547679901123047,1.2197442054748535,-0.018402417915977003,0.0
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.4997093972868103,-9.363838393534273,-0.518749475479126,-2.6147170066833496,3.3193202018737793,-0.07758130063039564,0.0
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.6162861809810853,-8.789498283132659,1.3883540630340576,0.4934730529785156,-2.323692560195923,0.0,0.0
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.5091523753773823,-8.953527331986479,0.8445847034454346,0.5805463790893555,2.392991542816162,-0.014152458641741673,0.0
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.9205263565604707,-7.851165833876593,-0.7684284448623657,-0.42995357513427734,-4.3444108963012695,-0.1254892146956107,-0.021086443151152767
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.6419380874282905,-7.620652361411871,0.5171822309494019,0.41892242431640625,-2.1649982929229736,-0.08488292639194236,0.0
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.876824199046658,-7.712999964698646,0.9287774562835693,-0.8993034362792969,0.10764503479003906,-0.035760227349671436,-0.024465061028700413
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.8095458854856212,-8.824531408030602,2.048264503479004,-0.4261026382446289,-6.276413440704346,-0.08842792511746346,0.047056535647343245
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,2.948404113460128,-8.64171217064412,2.2998111248016357,3.3608789443969727,-5.501071929931641,0.019286626943873522,0.02176479056008658
2026-08-29T16:00:11.000,34.1369422,-85.216453,250.81072904737246,69.22945380171824,156.8603515625,3.184000015258789,3.1487557168640086,-8.342832886427487,2.7243094444274902,1.055232048034668,0.8035187721252441,0.047361583823602005,0.07536319396701183
2026-08-29T16:00:11.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,2.984585172792776,-8.098069505542206,-0.07935377955436707,-3.3928275108337402,2.792840003967285,-0.15899761079642372,0.0471852132267516
2026-08-29T16:00:11.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,3.1131214092735857,-7.574947822881406,-0.11476165056228638,-1.355544090270996,6.326731204986572,-0.039646382099487815,0.022955014825630716
2026-08-29T16:00:11.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,3.390002298775448,-7.744472505384181,0.006304703652858734,-1.9884238243103027,2.2687125205993652,-0.0238425251929702,0.0
2026-08-29T16:00:11.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,3.660817723674337,-6.614381947064018,2.8311245441436768,0.31105566024780273,-4.094593048095703,-0.046444773653379866,0.12727697391614912
2026-08-29T16:00:11.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,3.9830658763370455,-4.111671352112786,-0.4468272030353546,1.7266349792480469,1.7399859428405762,0.08901690242544762,0.01599000107427343
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,4.325902524377262,-3.6569621702255404,0.8207682967185974,0.8603439331054688,1.2867627143859863,0.100440263780601,0.018844258963058757
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,3.8829800749168264,-2.121353939597647,0.7118467092514038,-3.012655735015869,1.878990650177002,-0.1493852733951323,0.02594878744060125
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,3.034676708280238,-0.7694044908926401,1.190277338027954,2.2090582847595215,-0.7034649848937988,0.012760422302521293,0.017352901475175004
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,2.4470879282885547,-1.4141418985302252,-0.43896228075027466,-2.7709155082702637,1.2874360084533691,-0.08360292610771666,0.0
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,2.1187647065978505,-1.3108292797749002,-3.484086275100708,-1.0905876159667969,6.339991569519043,-0.11850177625750923,-0.06550447851157691
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,2.513663714179738,-0.9325754468696914,-0.7905213832855225,0.37602949142456055,1.3171029090881348,0.061659950637122624,-0.011472982964141253
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,2.3615838920916694,-2.0015245947755105,0.5600318908691406,-0.7860422134399414,3.7937707901000977,0.04547705414979632,0.02848965864937232
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,1.2950008669642172,-4.007039576866056,1.3943126201629639,-1.9147682189941406,5.270028114318848,-0.07482222602739948,0.07824749197340417
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,1.3175257062664525,-3.827041615779315,-1.6236289739608765,2.400209426879883,0.5201320648193359,0.08830375206856209,-0.03131956519526889
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,1.2637583453353674,-3.976441177121117,0.6546409130096436,1.0022192001342773,-2.8358073234558105,0.0,0.010302982229395961
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,1.3006026653551344,-5.489173465840942,0.4447883069515228,-1.830399513244629,5.8221940994262695,-0.13172625848499622,0.04595556997011675
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,0.7792247197416073,-5.750090213236213,-1.5142762660980225,-2.9851298332214355,6.109133243560791,-0.12299501396405488,-0.05837077291228524
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,0.9511460157350182,-5.770615148837244,-1.1089638471603394,-4.759908199310303,5.638668537139893,-0.17633519599404307,-0.02692292469271137
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,0.8146802773583479,-3.7928061024179343,-2.3306989669799805,-1.2380361557006836,4.486749172210693,-0.07784448042413614,-0.05774991844761433
2026-08-29T16:00:12.000,34.1366832,-85.216342,250.77351976229366,69.12057576301042,160.0479736328125,3.188999891281128,1.5491978711368248,-4.10183524413344,0.11503945291042328,0.5620355606079102,-3.0823841094970703,0.03282626603434374,-0.012473982384684695
2026-08-29T16:00:12.000,34.1364149,-85.2162462,250.4884573037084,68.92266877644505,163.10882568359375,3.194999933242798,1.1088971501071303,-5.1463441098265434,1.9167941808700562,0.7672615051269531,-2.614640235900879,-0.03824400483018402,0.040996239741264706
2026-08-29T16:00:12.000,34.1364149,-85.2162462,250.4884573037084,68.92266877644505,163.10882568359375,3.194999933242798,1.2551938930605693,-5.384805041823228,-1.0877857208251953,1.7350635528564453,2.84102201461792,0.020985690401673,-0.059603831036810904
2026-08-29T16:00:12.000,34.1364149,-85.2162462,250.4884573037084,68.92266877644505,163.10882568359375,3.194999933242798,1.6942415913680116,-7.425831290058603,0.8946955800056458,-1.0825128555297852,1.0389304161071777,-0.058948107247995506,-0.029728678209844407
2026-08-29T16:00:12.000,34.1364149,-85.2162462,250.4884573037084,68.92266877644505,163.10882568359375,3.194999933242798,1.4980035964356577,-7.576403403892449,1.3731038570404053,-2.047210693359375,4.2752790451049805,-0.15248337684771177,0.01954307895217764
2026-08-29T16:00:12.000,34.1364149,-85.2162462,250.4884573037084,68.92266877644505,163.10882568359375,3.194999933242798,3.342259899726084,-7.271399576306287,-1.1465744972229004,1.3981895446777344,2.4446158409118652,0.0455500777803714,-0.057251609290317806
2026-08-29T16:00:13.000,34.1364149,-85.2162462,250.4884573037084,68.92266877644505,163.10882568359375,3.194999933242798,3.4551498559862406,-6.775354685612143,-0.4728231728076935,0.042365074157714844,-3.545457124710083,-0.025890430452112742,-0.022896871534099934
2026-08-29T16:00:13.000,34.1364149,-85.2162462,250.4884573037084,68.92266877644505,163.10882568359375,3.194999933242798,1.8574740034973238,-7.378040176270751,1.802858829498291,-0.6625556945800781,2.1957192420959473,-0.033931316351982765,0.0310796337546161
